No.,time,timestamp,tempo_norm,number_of_sfc,cpu_utilization,cpu_active_servers,bandwidth_utilization,bw_active_links,cache_utilization,cache_active_servers,cpu_resilient,cache_resilient,bw_resilient,latency,duration,success,arrival_time,depart_time,sfc_id,crash_moment,recovery_time,sfc_recovered,cpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,server_crashed,trascode_bw,users_crashed
74,None,1723326012.862984,72.1,4,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,None,0.0007128715515136719,0,1723326012.7897184,1723326012.862984,sfc_unique_p3_5,0,0,None,0,0,0,0,0,0,0,64.66666666666667,0
75,None,1723326012.877352,72.1,4,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,None,0.0007188320159912109,0,1723326012.7897313,1723326012.877352,sfc_cache_p4_5,0,0,None,0,0,0,0,0,0,0,32.33333333333333,0
76,None,1723326012.891725,72.1,4,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,None,0.0007197856903076172,0,1723326012.7898133,1723326012.891725,sfc_unique_p4_5,0,0,None,0,0,0,0,0,0,0,64.66666666666667,0
77,None,1723326012.9060729,72.1,4,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,None,0.0007038116455078125,0,1723326012.7898264,1723326012.9060729,sfc_cache_p5_5,0,0,None,0,0,0,0,0,0,0,32.33333333333333,0
78,None,1723326012.9202418,72.1,4,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,None,0.0006830692291259766,0,1723326012.7898378,1723326012.9202418,sfc_unique_p5_5,0,0,None,0,0,0,0,0,0,0,64.66666666666667,0
79,None,1723326012.9341977,72.2,4,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,None,0.0006952285766601562,0,1723326012.7898505,1723326012.9341977,sfc_cache_p6_5,0,0,None,0,0,0,0,0,0,0,32.33333333333333,0
80,None,1723326012.9483032,72.2,4,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,None,0.0007228851318359375,0,1723326012.7898617,1723326012.9483032,sfc_unique_p6_5,0,0,None,0,0,0,0,0,0,0,64.66666666666667,0
81,None,1723326012.9627311,72.2,4,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,None,0.0007128715515136719,0,1723326012.7898736,1723326012.9627311,sfc_cache_p7_5,0,0,None,0,0,0,0,0,0,0,32.33333333333333,0
82,None,1723326012.9771826,72.2,4,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,None,0.0007505416870117188,0,1723326012.7898843,1723326012.9771826,sfc_unique_p7_5,0,0,None,0,0,0,0,0,0,0,64.66666666666667,0
83,None,1723326012.9916384,72.2,4,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,None,0.0007109642028808594,0,1723326012.7898965,1723326012.9916384,sfc_cache_p8_5,0,0,None,0,0,0,0,0,0,0,32.33333333333333,0
84,None,1723326013.0059688,72.2,4,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,None,0.0007119178771972656,0,1723326012.7899077,1723326013.0059688,sfc_unique_p8_5,0,0,None,0,0,0,0,0,0,0,64.66666666666667,0
85,None,1723326028.7918038,88.0,4,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,None,0.0009603500366210938,0,1723326028.790163,1723326028.7918038,sfc_cache_p1_6,0,0,None,0,0,0,0,0,0,0,32.33333333333333,0
86,None,1723326028.822763,88.0,4,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,None,0.01192927360534668,0,1723326028.7901773,1723326028.822763,sfc_unique_p1_6,0,0,None,0,0,0,0,0,0,0,64.66666666666667,0
87,None,1723326028.880134,88.1,4,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,None,0.0009613037109375,0,1723326028.790199,1723326028.880134,sfc_cache_p2_6,0,0,None,0,0,0,0,0,0,0,32.33333333333333,0
88,None,1723326028.9222565,88.1,4,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,None,0.0009407997131347656,0,1723326028.7902122,1723326028.9222565,sfc_unique_p2_6,0,0,None,0,0,0,0,0,0,0,64.66666666666667,0
89,None,1723326028.9587266,88.2,4,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,None,0.0009629726409912109,0,1723326028.790227,1723326028.9587266,sfc_cache_p3_6,0,0,None,0,0,0,0,0,0,0,32.33333333333333,0
90,None,1723326028.999005,88.2,4,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,None,0.0009391307830810547,0,1723326028.7902393,1723326028.999005,sfc_unique_p3_6,0,0,None,0,0,0,0,0,0,0,64.66666666666667,0
91,None,1723326029.029127,88.2,4,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,None,0.0009527206420898438,0,1723326028.7902524,1723326029.029127,sfc_cache_p4_6,0,0,None,0,0,0,0,0,0,0,32.33333333333333,0
92,None,1723326029.0767746,88.3,4,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,None,0.0009491443634033203,0,1723326028.7902677,1723326029.0767746,sfc_unique_p4_6,0,0,None,0,0,0,0,0,0,0,64.66666666666667,0
93,None,1723326029.14409,88.4,4,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,None,0.0009474754333496094,0,1723326028.7902822,1723326029.14409,sfc_cache_p5_6,0,0,None,0,0,0,0,0,0,0,32.33333333333333,0
94,None,1723326029.1952722,88.4,4,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,None,0.0009262561798095703,0,1723326028.7902954,1723326029.1952722,sfc_unique_p5_6,0,0,None,0,0,0,0,0,0,0,64.66666666666667,0
95,None,1723326029.22623,88.4,4,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,None,0.0009443759918212891,0,1723326028.7903092,1723326029.22623,sfc_cache_p6_6,0,0,None,0,0,0,0,0,0,0,32.33333333333333,0
96,None,1723326029.279636,88.5,4,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,None,0.0009534358978271484,0,1723326028.7903926,1723326029.279636,sfc_unique_p6_6,0,0,None,0,0,0,0,0,0,0,64.66666666666667,0
97,None,1723326029.3297098,88.5,4,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,None,0.00886678695678711,0,1723326028.790412,1723326029.3297098,sfc_cache_p7_6,0,0,None,0,0,0,0,0,0,0,32.33333333333333,0
