No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,latency_diff,wait_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,server_energy_consumption,mobile_energy_consumption,total_energy_consumption
0,1761780593.5081956,107.1,29,0.3488,0.7089,0.4846,0.4241,32.402,70.8926,42.41,37.7981,0.0,0.0,17.15,None,None,5.693,True,None,sfc_unique_p4_6,0,None,60.99,20.99,462.0,50,62,0,0,0,False,92.6829268292683,9.640161290322581,4.53758064516129,9.048387096774194,2728.1318168245243,522.8,3250.9318168245245
0,1761780593.534615,107.1,30,0.3593,0.7089,0.4921,0.4241,32.8697,70.8926,42.41,39.4252,0.0,0.0,13.37,None,None,5.979,True,None,sfc_cache_p5_6,0,None,64.99,20.99,495.0,52,64,0,0,0,False,92.7710843373494,9.76078125,4.39578125,8.765625,2728.1318168245243,552.8,3280.9318168245245
0,1761780593.535037,107.1,30,0.3593,0.7089,0.4921,0.4241,32.8697,70.8926,42.41,39.4252,0.0,0.0,10.33,None,None,5.853,True,None,sfc_unique_p5_6,0,None,64.99,20.99,495.0,52,64,0,0,0,False,92.85714285714286,9.76078125,4.39578125,8.765625,2728.1318168245243,552.8,3280.9318168245245
0,1761780593.559279,107.2,31,0.3696,0.7089,0.5064,0.4241,33.8416,70.8926,42.41,40.3976,0.0,0.0,7.33,None,None,6.105,True,None,sfc_cache_p6_6,0,None,68.99,20.99,528.0,54,66,0,0,0,False,92.94117647058823,9.87409090909091,4.262575757575758,8.5,2735.8461025388106,570.8,3306.6461025388107
0,1761780593.5596972,107.2,31,0.3696,0.7089,0.5064,0.4241,33.8416,70.8926,42.41,40.3976,0.0,0.0,20.0,None,None,5.902,True,None,sfc_unique_p6_6,0,None,68.99,20.99,528.0,54,66,0,0,0,False,93.02325581395348,9.87409090909091,4.262575757575758,8.5,2735.8461025388106,570.8,3306.6461025388107
0,1761780596.572334,110.2,31,0.3673,0.724,0.5061,0.4241,32.726,72.402,42.41,41.1259,0.0,0.0,8.09,None,None,5.935,True,None,sfc_cache_p2_2,0,None,64.66,20.99,528.0,52,66,0,0,0,False,93.10344827586206,9.848939393939393,4.3533333333333335,8.5,2753.3098865779357,575.2,3328.5098865779355
0,1761780596.572731,110.2,31,0.3673,0.724,0.5061,0.4241,32.726,72.402,42.41,41.1259,0.0,0.0,31.87,None,None,5.82,True,None,sfc_unique_p2_2,0,None,64.66,20.99,528.0,52,66,0,0,0,False,93.18181818181817,9.848939393939393,4.3533333333333335,8.5,2753.3098865779357,575.2,3328.5098865779355
0,1761780614.4418676,128.1,31,0.3164,0.3981,0.3387,0.2744,19.6218,39.812,27.4418,51.8782,0.0,0.0,9.98,None,None,6.079,True,None,sfc_cache_p1_7,0,None,44.66,12.33,363.0,34,44,0,0,0,False,93.25842696629213,10.614090909090908,3.5906818181818183,8.25,2475.023455543875,428.4,2903.423455543875
0,1761780614.442276,128.1,31,0.3164,0.3981,0.3387,0.2744,19.6218,39.812,27.4418,51.8782,0.0,0.0,15.06,None,None,5.574,True,None,sfc_unique_p1_7,0,None,44.66,12.33,363.0,34,44,0,0,0,False,93.33333333333333,10.614090909090908,3.5906818181818183,8.25,2475.023455543875,428.4,2903.423455543875
0,1761780614.4825792,128.1,32,0.3167,0.4401,0.3567,0.2744,20.7385,44.0102,27.4418,49.089,0.0,0.0,9.41,None,None,10.458,True,None,sfc_cache_p2_7,0,None,48.66,12.33,396.0,37,46,0,0,0,False,93.4065934065934,10.377391304347826,3.7967391304347826,7.891304347826087,2522.587150926584,438.4,2960.987150926584
0,1761780614.4833016,128.1,32,0.3167,0.4401,0.3567,0.2744,20.7385,44.0102,27.4418,49.089,0.0,0.0,13.71,None,None,9.977,True,None,sfc_unique_p2_7,0,None,48.66,12.33,396.0,37,46,0,0,0,False,93.47826086956522,10.377391304347826,3.7967391304347826,7.891304347826087,2522.587150926584,438.4,2960.987150926584
0,1761780614.528586,128.1,33,0.3244,0.4737,0.3716,0.2994,22.6468,47.3692,29.9365,47.555,0.0,0.0,6.54,None,None,10.12,True,None,sfc_cache_p3_7,0,None,48.66,12.33,396.0,38,48,0,0,0,False,93.54838709677419,10.313125,3.91625,8.25,2542.3981208677055,448.4,2990.7981208677056
0,1761780614.5292919,128.1,33,0.3244,0.4737,0.3716,0.2994,22.6468,47.3692,29.9365,47.555,0.0,0.0,19.87,None,None,9.834,True,None,sfc_unique_p3_7,0,None,48.66,12.33,396.0,38,48,0,0,0,False,93.61702127659575,10.313125,3.91625,8.25,2542.3981208677055,448.4,2990.7981208677056
0,1761780614.5624135,128.2,34,0.3297,0.5107,0.3918,0.3243,24.4103,51.0659,32.4312,45.6528,0.0,0.0,11.86,None,None,10.523,True,None,sfc_cache_p4_7,0,None,48.66,12.33,396.0,38,50,0,0,0,False,93.6842105263158,10.2272,4.053,8.58,2574.080009294881,458.4,3032.4800092948813
0,1761780614.5628223,128.2,34,0.3297,0.5107,0.3918,0.3243,24.4103,51.0659,32.4312,45.6528,0.0,0.0,15.7,None,None,5.766,True,None,sfc_unique_p4_7,0,None,48.66,12.33,396.0,38,50,0,0,0,False,93.75,10.2272,4.053,8.58,2574.080009294881,458.4,3032.4800092948813
0,1761780614.5940366,128.2,35,0.3389,0.5216,0.4065,0.3243,24.4103,52.157,32.4312,47.3846,0.0,0.0,11.31,None,None,6.263,True,None,sfc_cache_p5_7,0,None,52.66,12.33,429.0,41,52,0,0,0,False,93.81443298969072,10.269807692307692,3.980384615384615,8.25,2582.7400092948815,488.4,3071.1400092948816
0,1761780614.594439,128.2,35,0.3389,0.5216,0.4065,0.3243,24.4103,52.157,32.4312,47.3846,0.0,0.0,18.59,None,None,5.882,True,None,sfc_unique_p5_7,0,None,52.66,12.33,429.0,41,52,0,0,0,False,93.87755102040816,10.269807692307692,3.980384615384615,8.25,2582.7400092948815,488.4,3071.1400092948816
0,1761780614.634633,128.2,36,0.3381,0.5661,0.4242,0.3243,24.4103,56.6097,32.4312,46.5806,0.0,0.0,11.7,None,None,10.673,True,None,sfc_cache_p6_7,0,None,52.66,16.33,462.0,43,54,0,0,0,False,93.93939393939394,10.062222222222223,4.160185185185186,7.944444444444445,2605.2400092948815,502.79999999999995,3108.040009294881
0,1761780614.6353323,128.2,36,0.3381,0.5661,0.4242,0.3243,24.4103,56.6097,32.4312,46.5806,0.0,0.0,11.67,None,None,9.934,True,None,sfc_unique_p6_7,0,None,52.66,16.33,462.0,43,54,0,0,0,False,94.0,10.062222222222223,4.160185185185186,7.944444444444445,2605.2400092948815,502.79999999999995,3108.040009294881
0,1761780631.4700446,145.1,36,0.3482,0.5812,0.4322,0.3493,27.1102,58.1217,34.9259,44.9317,0.0,0.0,5.78,None,None,11.76,True,None,sfc_cache_p1_8,0,None,52.66,16.33,462.0,44,56,0,0,0,False,94.05940594059405,10.149285714285714,4.11875,8.25,2639.493580723453,512.8,3152.2935807234526
0,1761780631.4704514,145.1,36,0.3482,0.5812,0.4322,0.3493,27.1102,58.1217,34.9259,44.9317,0.0,0.0,7.76,None,None,5.641,True,None,sfc_unique_p1_8,0,None,52.66,16.33,462.0,44,56,0,0,0,False,94.11764705882352,10.149285714285714,4.11875,8.25,2639.493580723453,512.8,3152.2935807234526
0,1761780631.495989,145.1,37,0.3538,0.6039,0.4432,0.3493,29.0542,60.3896,34.9259,43.3956,0.0,0.0,5.43,None,None,6.109,True,None,sfc_cache_p2_8,0,None,56.66,16.33,495.0,46,58,0,0,0,False,94.1747572815534,10.109655172413792,4.131896551724138,7.9655172413793105,2666.9000092948813,522.8,3189.700009294881
0,1761780631.496411,145.1,37,0.3538,0.6039,0.4432,0.3493,29.0542,60.3896,34.9259,43.3956,0.0,0.0,10.2,None,None,5.777,True,None,sfc_unique_p2_8,0,None,56.66,16.33,495.0,46,58,0,0,0,False,94.23076923076923,10.109655172413792,4.131896551724138,7.9655172413793105,2666.9000092948813,522.8,3189.700009294881
0,1761780631.5234149,145.1,38,0.3526,0.6383,0.4547,0.3493,30.0261,63.8343,34.9259,41.617,0.0,0.0,5.99,None,None,6.005,True,None,sfc_cache_p3_8,0,None,60.66,20.66,528.0,50,60,0,0,0,False,94.28571428571428,9.922666666666665,4.2219999999999995,7.7,2688.882866437739,532.8,3221.682866437739
0,1761780631.5238166,145.1,38,0.3526,0.6383,0.4547,0.3493,30.0261,63.8343,34.9259,41.617,0.0,0.0,10.87,None,None,5.642,True,None,sfc_unique_p3_8,0,None,60.66,20.66,528.0,50,60,0,0,0,False,94.33962264150944,9.922666666666665,4.2219999999999995,7.7,2688.882866437739,532.8,3221.682866437739
0,1761780631.5511763,145.2,39,0.3607,0.6383,0.4623,0.3493,32.4744,63.8343,34.9259,40.2959,0.0,0.0,5.46,None,None,5.847,True,None,sfc_cache_p4_8,0,None,68.99,20.66,561.0,53,62,0,0,0,False,94.39252336448598,9.968225806451612,4.085806451612903,7.451612903225806,2693.73143786631,542.8,3236.5314378663097
0,1761780631.55157,145.2,39,0.3607,0.6383,0.4623,0.3493,32.4744,63.8343,34.9259,40.2959,0.0,0.0,10.5,None,None,5.502,True,None,sfc_unique_p4_8,0,None,68.99,20.66,561.0,53,62,0,0,0,False,94.44444444444444,9.968225806451612,4.085806451612903,7.451612903225806,2693.73143786631,542.8,3236.5314378663097
0,1761780631.575709,145.2,40,0.3664,0.6686,0.4743,0.3742,34.5263,66.8582,37.4206,39.056,0.0,0.0,7.11,None,None,5.682,True,None,sfc_cache_p5_8,0,None,68.99,20.66,561.0,54,64,0,0,0,False,94.4954128440367,9.95359375,4.145625,7.734375,2706.1505144079897,552.8,3258.9505144079894
0,1761780631.5761034,145.2,40,0.3664,0.6686,0.4743,0.3742,34.5263,66.8582,37.4206,39.056,0.0,0.0,12.82,None,None,5.531,True,None,sfc_unique_p5_8,0,None,68.99,20.66,561.0,54,64,0,0,0,False,94.54545454545455,9.95359375,4.145625,7.734375,2706.1505144079897,552.8,3258.9505144079894
0,1761780631.6026096,145.2,41,0.3644,0.7282,0.4979,0.3742,34.5263,72.8228,37.4206,38.5756,0.0,0.0,8.45,None,None,5.769,True,None,sfc_cache_p6_8,0,None,72.99,20.66,594.0,57,66,0,0,0,False,94.5945945945946,9.702424242424243,4.378636363636364,7.5,2733.028062862407,562.8,3295.828062862407
0,1761780631.6030123,145.2,41,0.3644,0.7282,0.4979,0.3742,34.5263,72.8228,37.4206,38.5756,0.0,0.0,12.25,None,None,5.776,True,None,sfc_unique_p6_8,0,None,72.99,20.66,594.0,57,66,0,0,0,False,94.64285714285714,9.702424242424243,4.378636363636364,7.5,2733.028062862407,562.8,3295.828062862407
0,1761780646.6382658,160.3,41,0.3796,0.6711,0.4936,0.3992,37.8742,67.1102,39.9153,38.0547,0.0,0.0,12.35,None,None,6.038,True,None,sfc_cache_p3_5,0,None,68.99,20.66,561.0,56,66,0,0,0,False,94.69026548672566,10.10651515151515,4.035151515151515,8.0,2717.6543713557835,562.8,3280.454371355783
0,1761780646.6386752,160.3,41,0.3796,0.6711,0.4936,0.3992,37.8742,67.1102,39.9153,38.0547,0.0,0.0,18.92,None,None,5.469,True,None,sfc_unique_p3_5,0,None,68.99,20.66,561.0,56,66,0,0,0,False,94.73684210526315,10.10651515151515,4.035151515151515,8.0,2717.6543713557835,562.8,3280.454371355783
0,1761780652.4723852,166.1,41,0.3756,0.698,0.4971,0.4241,38.5935,69.7989,42.41,36.4243,0.0,0.0,8.56,None,None,5.986,True,None,sfc_cache_p1_9,0,None,60.66,20.66,528.0,53,66,0,0,0,False,94.78260869565217,10.071060606060607,4.196818181818182,8.5,2742.2007999272123,558.4,3300.6007999272124
0,1761780652.4728062,166.1,41,0.3756,0.698,0.4971,0.4241,38.5935,69.7989,42.41,36.4243,0.0,0.0,13.64,None,None,5.522,True,None,sfc_unique_p1_9,0,None,60.66,20.66,528.0,53,66,0,0,0,False,94.82758620689656,10.071060606060607,4.196818181818182,8.5,2742.2007999272123,558.4,3300.6007999272124
0,1761780652.5140417,166.1,42,0.3815,0.7198,0.5151,0.449,41.005,71.9837,44.9047,35.1234,0.0,0.0,10.12,None,None,7.3,True,None,sfc_cache_p2_9,0,None,60.66,20.66,528.0,55,68,0,0,0,False,94.87179487179486,10.103235294117647,4.200882352941177,8.735294117647058,2767.1292332469707,568.4,3335.5292332469708
0,1761780652.5145555,166.1,42,0.3815,0.7198,0.5151,0.449,41.005,71.9837,44.9047,35.1234,0.0,0.0,12.67,None,None,7.022,True,None,sfc_unique_p2_9,0,None,60.66,20.66,528.0,55,68,0,0,0,False,94.91525423728814,10.103235294117647,4.200882352941177,8.735294117647058,2767.1292332469707,568.4,3335.5292332469708
0,1761780652.5656898,166.2,43,0.3927,0.7282,0.5339,0.474,43.0213,72.8228,47.3995,35.3936,0.0,0.0,8.63,None,None,13.695,True,None,sfc_cache_p3_9,0,None,60.66,20.66,528.0,55,70,0,0,0,False,94.9579831932773,10.209857142857144,4.128428571428572,8.957142857142857,2781.867538768402,582.8,3364.6675387684018
0,1761780652.5661829,166.2,43,0.3927,0.7282,0.5339,0.474,43.0213,72.8228,47.3995,35.3936,0.0,0.0,29.76,None,None,6.94,True,None,sfc_unique_p3_9,0,None,60.66,20.66,528.0,55,70,0,0,0,False,95.0,10.209857142857144,4.128428571428572,8.957142857142857,2781.867538768402,582.8,3364.6675387684018
0,1761780652.5993202,166.2,44,0.3984,0.7509,0.5485,0.4989,44.9296,75.0907,49.8942,34.6663,0.0,0.0,20.08,None,None,7.189,True,None,sfc_cache_p4_9,0,None,64.99,20.66,528.0,56,72,0,0,0,False,95.0413223140496,10.171666666666665,4.13875,9.166666666666666,2811.160604857243,592.8,3403.960604857243
0,1761780652.5998056,166.2,44,0.3984,0.7509,0.5485,0.4989,44.9296,75.0907,49.8942,34.6663,0.0,0.0,11.23,None,None,6.776,True,None,sfc_unique_p4_9,0,None,64.99,20.66,528.0,56,72,0,0,0,False,95.08196721311475,10.171666666666665,4.13875,9.166666666666666,2811.160604857243,592.8,3403.960604857243
0,1761780652.6336088,166.2,45,0.4025,0.7744,0.5632,0.4989,46.8379,77.4418,49.8942,33.7419,0.0,0.0,5.92,None,None,7.109,True,None,sfc_cache_p5_9,0,None,68.99,20.66,561.0,59,74,0,0,0,False,95.1219512195122,10.135540540540541,4.1529729729729725,8.91891891891892,2818.6199702805525,602.8,3421.4199702805527
0,1761780652.6340744,166.2,45,0.4025,0.7744,0.5632,0.4989,46.8379,77.4418,49.8942,33.7419,0.0,0.0,13.2,None,None,6.461,True,None,sfc_unique_p5_9,0,None,68.99,20.66,561.0,59,74,0,0,0,False,95.16129032258065,10.135540540540541,4.1529729729729725,8.91891891891892,2818.6199702805525,602.8,3421.4199702805527
0,1761780652.6723816,166.3,46,0.4049,0.8013,0.5872,0.4989,47.7742,80.1305,49.8942,33.4285,0.0,0.0,4.99,None,None,6.965,True,None,sfc_cache_p6_9,0,None,72.99,24.99,594.0,63,76,0,0,0,False,95.19999999999999,10.026710526315789,4.1840789473684215,8.68421052631579,2838.9775000747018,612.8,3451.7775000747015
0,1761780652.6728475,166.3,46,0.4049,0.8013,0.5872,0.4989,47.7742,80.1305,49.8942,33.4285,0.0,0.0,17.59,None,None,6.554,True,None,sfc_unique_p6_9,0,None,72.99,24.99,594.0,63,76,0,0,0,False,95.23809523809523,10.026710526315789,4.1840789473684215,8.68421052631579,2838.9775000747018,612.8,3451.7775000747015
0,1761780656.647746,170.3,46,0.3551,0.7778,0.5212,0.449,42.41,77.7795,44.9047,27.9301,0.0,0.0,10.23,None,None,6.151,True,None,sfc_cache_p1_7,0,None,64.99,20.99,495.0,57,66,0,0,0,False,95.2755905511811,9.520606060606061,4.676666666666667,9.0,2825.1942170493344,509.19999999999993,3334.394217049334
0,1761780656.648156,170.3,46,0.3551,0.7778,0.5212,0.449,42.41,77.7795,44.9047,27.9301,0.0,0.0,20.9,None,None,5.683,True,None,sfc_unique_p1_7,0,None,64.99,20.99,495.0,57,66,0,0,0,False,95.3125,9.520606060606061,4.676666666666667,9.0,2825.1942170493344,509.19999999999993,3334.394217049334
0,1761780656.6725538,170.3,46,0.3688,0.7887,0.5361,0.474,45.1099,78.8706,47.3995,27.9212,0.0,0.0,8.88,None,None,5.856,True,None,sfc_cache_p6_6,0,None,64.99,20.99,495.0,59,68,0,0,0,False,95.34883720930233,9.632794117647059,4.602794117647059,9.220588235294118,2828.3701248035522,509.19999999999993,3337.570124803552
0,1761780656.67296,170.3,46,0.3688,0.7887,0.5361,0.474,45.1099,78.8706,47.3995,27.9212,0.0,0.0,13.48,None,None,5.643,True,None,sfc_unique_p6_6,0,None,64.99,20.99,495.0,59,68,0,0,0,False,95.38461538461539,9.632794117647059,4.602794117647059,9.220588235294118,2828.3701248035522,509.19999999999993,3337.570124803552
0,1761780666.4758525,180.1,46,0.3535,0.6257,0.442,0.3992,37.9811,62.5743,39.9153,31.9541,0.0,0.0,10.02,None,None,5.942,True,None,sfc_cache_p1_10,0,None,56.66,12.66,429.0,48,58,0,0,0,False,95.41984732824427,10.02344827586207,4.281379310344827,9.10344827586207,2718.8048388780876,459.19999999999993,3178.0048388780874
0,1761780666.4762595,180.1,46,0.3535,0.6257,0.442,0.3992,37.9811,62.5743,39.9153,31.9541,0.0,0.0,13.0,None,None,5.506,True,None,sfc_unique_p1_10,0,None,56.66,12.66,429.0,48,58,0,0,0,False,95.45454545454545,10.02344827586207,4.281379310344827,9.10344827586207,2718.8048388780876,459.19999999999993,3178.0048388780874
0,1761780666.5017784,180.1,47,0.3654,0.6257,0.4518,0.4241,41.329,62.5743,42.41,30.6227,0.0,0.0,9.34,None,None,5.572,True,None,sfc_cache_p2_10,0,None,56.66,12.66,429.0,48,60,0,0,0,False,95.48872180451127,10.206,4.1386666666666665,9.35,2734.6648388780877,469.19999999999993,3203.8648388780875
0,1761780666.5021808,180.1,47,0.3654,0.6257,0.4518,0.4241,41.329,62.5743,42.41,30.6227,0.0,0.0,12.21,None,None,5.28,True,None,sfc_unique_p2_10,0,None,56.66,12.66,429.0,48,60,0,0,0,False,95.52238805970148,10.206,4.1386666666666665,9.35,2734.6648388780877,469.19999999999993,3203.8648388780875
0,1761780666.5293968,180.1,48,0.3632,0.6745,0.4611,0.4241,42.1562,67.4478,42.41,29.3978,0.0,0.0,11.38,None,None,5.661,True,None,sfc_cache_p3_10,0,None,60.66,12.66,462.0,50,62,0,0,0,False,95.55555555555556,10.000322580645161,4.317096774193549,9.048387096774194,2773.9179792588334,479.19999999999993,3253.117979258833
0,1761780666.5297942,180.1,48,0.3632,0.6745,0.4611,0.4241,42.1562,67.4478,42.41,29.3978,0.0,0.0,10.26,None,None,5.529,True,None,sfc_unique_p3_10,0,None,60.66,12.66,462.0,50,62,0,0,0,False,95.58823529411765,10.000322580645161,4.317096774193549,9.048387096774194,2773.9179792588334,479.19999999999993,3253.117979258833
0,1761780666.558363,180.2,49,0.3625,0.7383,0.4825,0.449,42.7686,73.8308,44.9047,28.7087,0.0,0.0,6.16,None,None,5.931,True,None,sfc_cache_p4_10,0,None,60.66,12.66,462.0,51,64,0,0,0,False,95.62043795620438,9.776406249999999,4.57796875,9.28125,2805.402356908009,489.19999999999993,3294.602356908009
0,1761780666.5587878,180.2,49,0.3625,0.7383,0.4825,0.449,42.7686,73.8308,44.9047,28.7087,0.0,0.0,11.06,None,None,5.787,True,None,sfc_unique_p4_10,0,None,60.66,12.66,462.0,51,64,0,0,0,False,95.65217391304348,9.776406249999999,4.57796875,9.28125,2805.402356908009,489.19999999999993,3294.602356908009
0,1761780666.5877273,180.2,50,0.3678,0.7644,0.499,0.474,44.9998,76.4363,47.3995,27.6295,0.0,0.0,6.26,None,None,6.06,True,None,sfc_cache_p5_10,0,None,60.66,12.66,462.0,52,66,0,0,0,False,95.68345323741008,9.793181818181818,4.595909090909091,9.5,2813.091420520453,499.19999999999993,3312.291420520453
0,1761780666.5881379,180.2,50,0.3678,0.7644,0.499,0.474,44.9998,76.4363,47.3995,27.6295,0.0,0.0,11.0,None,None,5.518,True,None,sfc_unique_p5_10,0,None,60.66,12.66,462.0,52,66,0,0,0,False,95.71428571428572,9.793181818181818,4.595909090909091,9.5,2813.091420520453,499.19999999999993,3312.291420520453
0,1761780666.6160545,180.2,51,0.379,0.7644,0.515,0.4989,47.88,76.4363,49.8942,27.02,0.0,0.0,17.05,None,None,5.762,True,None,sfc_cache_p6_10,0,None,64.99,12.66,462.0,54,68,0,0,0,False,95.74468085106383,9.89735294117647,4.460735294117647,9.705882352941176,2816.558756846099,509.19999999999993,3325.758756846099
0,1761780666.6164587,180.2,51,0.379,0.7644,0.515,0.4989,47.88,76.4363,49.8942,27.02,0.0,0.0,10.85,None,None,5.342,True,None,sfc_unique_p6_10,0,None,64.99,12.66,462.0,54,68,0,0,0,False,95.77464788732394,9.89735294117647,4.460735294117647,9.705882352941176,2816.558756846099,509.19999999999993,3325.758756846099
0,1761780666.6550312,180.3,51,0.3726,0.7409,0.4981,0.5239,46.7634,74.0853,52.3889,26.8255,0.0,0.0,9.86,None,None,6.097,True,None,sfc_cache_p6_7,0,None,60.99,8.66,396.0,51,66,0,0,0,False,95.8041958041958,9.990151515151515,4.454545454545454,10.5,2835.0948846759857,504.79999999999995,3339.894884675986
0,1761780666.655469,180.3,51,0.3726,0.7409,0.4981,0.5239,46.7634,74.0853,52.3889,26.8255,0.0,0.0,9.49,None,None,5.717,True,None,sfc_unique_p6_7,0,None,60.99,8.66,396.0,51,66,0,0,0,False,95.83333333333334,9.990151515151515,4.454545454545454,10.5,2835.0948846759857,504.79999999999995,3339.894884675986
0,1761780666.681432,180.3,51,0.3855,0.7635,0.5136,0.5239,46.7634,76.3532,52.3889,29.3943,0.0,0.0,10.45,None,None,5.891,True,None,sfc_cache_p2_7,0,None,60.99,12.66,429.0,53,68,0,0,0,False,95.86206896551724,9.961029411764706,4.455882352941177,10.191176470588236,2842.237354881836,524.8,3367.037354881836
0,1761780666.681846,180.3,51,0.3855,0.7635,0.5136,0.5239,46.7634,76.3532,52.3889,29.3943,0.0,0.0,25.39,None,None,5.722,True,None,sfc_unique_p2_7,0,None,60.99,12.66,429.0,53,68,0,0,0,False,95.8904109589041,9.961029411764706,4.455882352941177,10.191176470588236,2842.237354881836,524.8,3367.037354881836
0,1761780671.65833,185.3,51,0.3714,0.693,0.4785,0.474,43.0915,69.2974,47.3995,30.3057,0.0,0.0,11.93,None,None,6.179,False,None,sfc_cache_p4_7,0,None,60.99,12.66,429.0,50,64,0,0,0,False,95.23809523809523,10.05234375,4.296875,9.796875,2803.866182289801,514.8,3318.6661822898013
0,1761780671.6587553,185.3,51,0.3714,0.693,0.4785,0.474,43.0915,69.2974,47.3995,30.3057,0.0,0.0,None,None,None,5.355,False,None,sfc_unique_p4_7,0,None,60.99,12.66,429.0,50,64,0,0,0,False,94.5945945945946,10.05234375,4.296875,9.796875,2803.866182289801,514.8,3318.6661822898013
0,1761780671.6862433,185.3,51,0.3755,0.693,0.4785,0.474,43.0915,69.2974,47.3995,31.0273,0.0,0.0,12.69,None,None,6.124,False,None,sfc_cache_p3_7,0,None,60.99,12.66,429.0,50,64,0,0,0,False,93.95973154362416,10.05234375,4.296875,9.796875,2803.866182289801,504.79999999999995,3308.6661822898013
0,1761780671.6866589,185.3,51,0.3755,0.693,0.4785,0.474,43.0915,69.2974,47.3995,31.0273,0.0,0.0,None,None,None,5.365,False,None,sfc_unique_p3_7,0,None,60.99,12.66,429.0,50,64,0,0,0,False,93.33333333333333,10.05234375,4.296875,9.796875,2803.866182289801,504.79999999999995,3308.6661822898013
0,1761780676.7523048,190.4,51,0.3673,0.7224,0.491,0.474,43.6315,72.2382,47.3995,28.6828,0.0,0.0,11.4,None,None,6.068,True,None,sfc_cache_p5_7,0,None,60.99,12.66,429.0,50,64,0,0,0,False,93.37748344370861,9.87,4.47921875,9.796875,2826.610526882302,484.79999999999995,3311.4105268823023
0,1761780676.752726,190.4,51,0.3673,0.7224,0.491,0.474,43.6315,72.2382,47.3995,28.6828,0.0,0.0,18.6,None,None,6.075,True,None,sfc_unique_p5_7,0,None,60.99,12.66,429.0,50,64,0,0,0,False,93.42105263157895,9.87,4.47921875,9.796875,2826.610526882302,484.79999999999995,3311.4105268823023
0,1761780681.6664548,195.3,51,0.3586,0.7543,0.4974,0.474,41.2556,75.4309,47.3995,29.625,0.0,0.0,9.91,None,None,6.208,True,None,sfc_cache_p3_5,0,None,60.99,12.66,429.0,49,64,0,0,0,False,93.4640522875817,9.67203125,4.6771875,9.796875,2818.5045460951933,489.2,3307.704546095193
0,1761780681.666881,195.3,51,0.3586,0.7543,0.4974,0.474,41.2556,75.4309,47.3995,29.625,0.0,0.0,24.71,None,None,5.755,True,None,sfc_unique_p3_5,0,None,60.99,12.66,429.0,49,64,0,0,0,False,93.5064935064935,9.67203125,4.6771875,9.796875,2818.5045460951933,489.2,3307.704546095193
0,1761780687.496466,201.1,51,0.369,0.7585,0.5106,0.4989,44.4231,75.8517,49.8942,28.5113,0.0,0.0,9.1,None,None,9.627,True,None,sfc_cache_p1_11,0,None,60.99,12.66,429.0,49,66,0,0,0,False,93.54838709677419,9.823333333333332,4.560757575757576,10.0,2838.0273226678614,499.2,3337.2273226678612
0,1761780687.4968798,201.1,51,0.369,0.7585,0.5106,0.4989,44.4231,75.8517,49.8942,28.5113,0.0,0.0,20.33,None,None,5.37,True,None,sfc_unique_p1_11,0,None,60.99,12.66,429.0,49,66,0,0,0,False,93.58974358974359,9.823333333333332,4.560757575757576,10.0,2838.0273226678614,499.2,3337.2273226678612
0,1761780687.528718,201.1,52,0.3825,0.7585,0.5301,0.5239,46.799,75.8517,52.3889,28.9412,0.0,0.0,14.21,None,None,5.792,True,None,sfc_cache_p2_11,0,None,60.99,12.66,429.0,50,68,0,0,0,False,93.63057324840764,9.990294117647057,4.426617647058824,10.191176470588236,2840.2182120387943,513.6,3353.818212038794
