No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,latency_diff,wait_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,server_energy_consumption,mobile_energy_consumption,total_energy_consumption
0,1761755616.6623962,348.6,96,0.4173,0.834,0.5494,0.5738,77.8327,83.4039,57.3783,9.5104,0.0,0.0,4.59,None,None,6.143,True,None,sfc_cache_p5_15,0,None,72.99,16.66,561.0,73,80,0,0,0,False,90.65420560747664,10.242125,4.13725,9.4875,2995.873901302022,448.79999999999995,2995.873901302022
0,1761755616.662859,348.6,96,0.4173,0.834,0.5494,0.5738,77.8327,83.4039,57.3783,9.5104,0.0,0.0,7.44,None,None,5.598,True,None,sfc_unique_p5_15,0,None,72.99,16.66,561.0,73,80,0,0,0,False,90.6832298136646,10.242125,4.13725,9.4875,2995.873901302022,448.79999999999995,2995.873901302022
0,1761755619.2314143,351.2,96,0.4184,0.8802,0.5648,0.5987,79.201,88.0229,59.873,9.2866,0.0,0.0,11.91,None,None,5.83,True,None,sfc_cache_p1_20,0,None,72.99,16.66,561.0,73,82,0,0,0,False,90.71207430340557,10.146829268292683,4.259878048780488,9.658536585365853,3043.5014191204295,458.79999999999995,3043.5014191204295
0,1761755619.2318742,351.2,96,0.4184,0.8802,0.5648,0.5987,79.201,88.0229,59.873,9.2866,0.0,0.0,19.52,None,None,5.486,True,None,sfc_unique_p1_20,0,None,72.99,16.66,561.0,73,82,0,0,0,False,90.74074074074075,10.146829268292683,4.259878048780488,9.658536585365853,3043.5014191204295,458.79999999999995,3043.5014191204295
0,1761755619.2661207,351.2,97,0.4245,0.8844,0.5759,0.5987,81.9366,88.4437,59.873,9.0213,0.0,0.0,10.74,None,None,5.634,True,None,sfc_cache_p2_20,0,None,76.99,16.66,594.0,75,84,0,0,0,False,90.76923076923077,10.206785714285715,4.178333333333334,9.428571428571429,3055.3026090801445,468.79999999999995,3055.3026090801445
0,1761755619.2665598,351.2,97,0.4245,0.8844,0.5759,0.5987,81.9366,88.4437,59.873,9.0213,0.0,0.0,15.88,None,None,5.384,True,None,sfc_unique_p2_20,0,None,76.99,16.66,594.0,75,84,0,0,0,False,90.79754601226993,10.206785714285715,4.178333333333334,9.428571428571429,3055.3026090801445,468.79999999999995,3055.3026090801445
0,1761755619.30702,351.3,98,0.428,0.897,0.5888,0.5987,83.8449,89.7037,59.873,8.8197,0.0,0.0,11.58,None,None,5.945,True,None,sfc_cache_p3_20,0,None,85.32,16.66,627.0,79,86,0,0,0,False,90.82568807339449,10.174883720930232,4.139302325581395,9.209302325581396,3059.1637804467387,478.79999999999995,3059.1637804467387
0,1761755619.3074598,351.3,98,0.428,0.897,0.5888,0.5987,83.8449,89.7037,59.873,8.8197,0.0,0.0,18.03,None,None,5.938,True,None,sfc_unique_p3_20,0,None,85.32,16.66,627.0,79,86,0,0,0,False,90.85365853658537,10.174883720930232,4.139302325581395,9.209302325581396,3059.1637804467387,478.79999999999995,3059.1637804467387
0,1761755619.3442357,351.3,99,0.428,0.897,0.5888,0.5987,83.8449,89.7037,59.873,8.8197,0.0,0.0,None,None,None,5.403,False,None,sfc_cache_p4_20,0,None,85.32,16.66,627.0,79,86,0,0,0,False,90.5775075987842,10.174883720930232,4.139302325581395,9.209302325581396,3059.1637804467387,478.79999999999995,3059.1637804467387
0,1761755619.344677,351.3,99,0.428,0.897,0.5888,0.5987,83.8449,89.7037,59.873,8.8197,0.0,0.0,11.55,None,None,5.505,False,None,sfc_unique_p4_20,0,None,85.32,16.66,627.0,79,86,0,0,0,False,90.30303030303031,10.174883720930232,4.139302325581395,9.209302325581396,3059.1637804467387,478.79999999999995,3059.1637804467387
0,1761755619.3823075,351.4,100,0.428,0.897,0.5888,0.5987,83.8449,89.7037,59.873,8.8197,0.0,0.0,None,None,None,5.34,False,None,sfc_cache_p5_20,0,None,85.32,16.66,627.0,79,86,0,0,0,False,90.03021148036254,10.174883720930232,4.139302325581395,9.209302325581396,3059.1637804467387,478.79999999999995,3059.1637804467387
0,1761755619.382744,351.4,100,0.428,0.897,0.5888,0.5987,83.8449,89.7037,59.873,8.8197,0.0,0.0,8.76,None,None,5.834,False,None,sfc_unique_p5_20,0,None,85.32,16.66,627.0,79,86,0,0,0,False,89.7590361445783,10.174883720930232,4.139302325581395,9.209302325581396,3059.1637804467387,478.79999999999995,3059.1637804467387
0,1761755619.4306011,351.4,101,0.428,0.897,0.5888,0.5987,83.8449,89.7037,59.873,8.8197,0.0,0.0,None,None,None,5.907,False,None,sfc_cache_p6_20,0,None,85.32,16.66,627.0,79,86,0,0,0,False,89.4894894894895,10.174883720930232,4.139302325581395,9.209302325581396,3059.1637804467387,478.79999999999995,3059.1637804467387
0,1761755619.4310715,351.4,101,0.428,0.897,0.5888,0.5987,83.8449,89.7037,59.873,8.8197,0.0,0.0,8.35,None,None,6.168,False,None,sfc_unique_p6_20,0,None,85.32,16.66,627.0,79,86,0,0,0,False,89.22155688622755,10.174883720930232,4.139302325581395,9.209302325581396,3059.1637804467387,478.79999999999995,3059.1637804467387
0,1761755621.568618,353.5,101,0.3787,0.8693,0.5499,0.5488,75.2408,86.9318,54.8836,6.9426,0.0,0.0,8.45,None,None,6.014,True,None,sfc_cache_p1_17,0,None,77.32,12.33,561.0,69,78,0,0,0,False,89.25373134328358,9.927820512820514,4.422820512820513,9.307692307692308,3049.8204125470324,470.79999999999995,3049.8204125470324
0,1761755621.5690625,353.5,101,0.3787,0.8693,0.5499,0.5488,75.2408,86.9318,54.8836,6.9426,0.0,0.0,13.65,None,None,5.586,True,None,sfc_unique_p1_17,0,None,77.32,12.33,561.0,69,78,0,0,0,False,89.28571428571429,9.927820512820514,4.422820512820513,9.307692307692308,3049.8204125470324,470.79999999999995,3049.8204125470324
0,1761755621.602192,353.6,101,0.3909,0.8844,0.5552,0.5738,77.9407,88.4437,57.3783,6.9426,0.0,0.0,4.02,None,None,5.713,True,None,sfc_cache_p4_15,0,None,77.32,12.33,561.0,71,80,0,0,0,False,89.31750741839762,9.992125,4.38725,9.4875,3051.3526830933874,470.79999999999995,3051.3526830933874
0,1761755621.602627,353.6,101,0.3909,0.8844,0.5552,0.5738,77.9407,88.4437,57.3783,6.9426,0.0,0.0,6.73,None,None,5.447,True,None,sfc_unique_p4_15,0,None,77.32,12.33,561.0,71,80,0,0,0,False,89.3491124260355,9.992125,4.38725,9.4875,3051.3526830933874,470.79999999999995,3051.3526830933874
0,1761755621.636827,353.6,101,0.4019,0.9189,0.5746,0.5987,79.3447,91.8884,59.873,7.4124,0.0,0.0,16.89,None,None,6.035,True,None,sfc_cache_p1_15,0,None,77.32,12.33,561.0,73,82,0,0,0,False,89.38053097345133,9.959756097560977,4.4469512195121945,9.658536585365853,3063.2322535244843,470.79999999999995,3063.2322535244843
0,1761755621.6372628,353.6,101,0.4019,0.9189,0.5746,0.5987,79.3447,91.8884,59.873,7.4124,0.0,0.0,9.78,None,None,5.709,True,None,sfc_unique_p1_15,0,None,77.32,12.33,561.0,73,82,0,0,0,False,89.41176470588236,9.959756097560977,4.4469512195121945,9.658536585365853,3063.2322535244843,470.79999999999995,3063.2322535244843
0,1761755621.6696098,353.7,101,0.4082,0.9189,0.5746,0.5987,79.3447,91.8884,59.873,7.6279,0.0,0.0,None,None,None,5.323,False,None,sfc_cache_p6_13,0,None,77.32,12.33,561.0,73,82,0,0,0,False,89.14956011730204,9.959756097560977,4.4469512195121945,9.658536585365853,3063.2322535244843,460.79999999999995,3063.2322535244843
0,1761755621.6700413,353.7,101,0.4082,0.9189,0.5746,0.5987,79.3447,91.8884,59.873,7.6279,0.0,0.0,9.56,None,None,5.615,False,None,sfc_unique_p6_13,0,None,77.32,12.33,561.0,73,82,0,0,0,False,88.88888888888889,9.959756097560977,4.4469512195121945,9.658536585365853,3063.2322535244843,460.79999999999995,3063.2322535244843
0,1761755621.7035422,353.7,101,0.4146,0.9189,0.5746,0.5987,79.3447,91.8884,59.873,7.8563,0.0,0.0,None,None,None,5.543,False,None,sfc_cache_p5_13,0,None,77.32,12.33,561.0,73,82,0,0,0,False,88.62973760932945,9.959756097560977,4.4469512195121945,9.658536585365853,3063.2322535244843,450.79999999999995,3063.2322535244843
0,1761755621.7039711,353.7,101,0.4146,0.9189,0.5746,0.5987,79.3447,91.8884,59.873,7.8563,0.0,0.0,9.29,None,None,5.587,False,None,sfc_unique_p5_13,0,None,77.32,12.33,561.0,73,82,0,0,0,False,88.37209302325581,9.959756097560977,4.4469512195121945,9.658536585365853,3063.2322535244843,450.79999999999995,3063.2322535244843
0,1761755626.5741582,358.6,101,0.4139,0.908,0.5746,0.5738,78.9127,90.7973,57.3783,7.9036,0.0,0.0,4.06,None,None,6.094,True,None,sfc_cache_p5_15,0,None,81.32,16.66,594.0,75,82,0,0,0,False,88.40579710144928,9.910975609756099,4.394146341463415,9.25609756097561,3063.2322535244843,450.79999999999995,3063.2322535244843
0,1761755626.5746012,358.6,101,0.4139,0.908,0.5746,0.5738,78.9127,90.7973,57.3783,7.9036,0.0,0.0,6.65,None,None,5.547,True,None,sfc_unique_p5_15,0,None,81.32,16.66,594.0,75,82,0,0,0,False,88.4393063583815,9.910975609756099,4.394146341463415,9.25609756097561,3063.2322535244843,450.79999999999995,3063.2322535244843
