No.,timestamp,time_seconds,users,cpu_utilization,bandwidth_utilization,cache_utilization,mobile_cpu_utilization,mobile_cache_utilization,latency,latency_diff,wait_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,cache_per_flow
0,1758213412.5729272,576.6,154,0.2331,0.1441,0.4675,270.0,0.0,17.6,None,None,8.477,True,None,sfc_unique_p4_26,0,None,8.33,33.0,22,36,0,0,0,False,92.47311827956989,7.768611111111111,15.583333333333334
0,1758213413.443386,577.4,154,0.2439,0.1531,0.495,288.0,0.0,10.97,None,None,6.9,True,None,sfc_cache_p3_26,0,None,8.33,33.0,24,38,0,0,0,False,92.49329758713137,7.701842105263158,15.631578947368421
0,1758213413.4437578,577.4,154,0.2439,0.1531,0.495,288.0,0.0,18.35,None,None,8.541,True,None,sfc_unique_p3_26,0,None,8.33,33.0,24,38,0,0,0,False,92.51336898395722,7.701842105263158,15.631578947368421
0,1758213414.4956107,578.5,154,0.2697,0.1581,0.5225,288.0,0.0,7.53,None,None,6.44,True,None,sfc_cache_p2_26,0,None,8.33,33.0,25,40,0,0,0,False,92.53333333333333,8.091750000000001,15.675
0,1758213414.4960053,578.5,154,0.2697,0.1581,0.5225,288.0,0.0,10.23,None,None,7.473,True,None,sfc_unique_p2_26,0,None,8.33,33.0,25,40,0,0,0,False,92.5531914893617,8.091750000000001,15.675
0,1758213431.6736398,595.7,154,0.2697,0.1588,0.5225,288.0,0.0,12.99,None,None,7.174,True,None,sfc_cache_p2_28,0,None,8.33,33.0,25,40,0,0,0,False,92.57294429708223,8.091750000000001,15.675
0,1758213431.6740294,595.7,154,0.2697,0.1588,0.5225,288.0,0.0,21.76,None,None,8.244,True,None,sfc_unique_p2_28,0,None,8.33,33.0,25,40,0,0,0,False,92.5925925925926,8.091750000000001,15.675
0,1758213435.9139886,599.9,156,0.2806,0.1717,0.55,306.0,0.0,8.65,None,None,6.827,True,None,sfc_cache_p1_32,0,None,8.33,33.0,25,42,0,0,0,False,92.61213720316623,8.015952380952381,15.714285714285714
0,1758213435.914342,599.9,156,0.2806,0.1717,0.55,306.0,0.0,12.13,None,None,8.224,True,None,sfc_unique_p1_32,0,None,8.33,33.0,25,42,0,0,0,False,92.63157894736842,8.015952380952381,15.714285714285714
0,1758213436.0007477,600.0,157,0.3064,0.1773,0.5775,306.0,0.0,6.81,None,None,6.512,True,None,sfc_cache_p2_32,0,None,8.33,33.0,26,44,0,0,0,False,92.6509186351706,8.356136363636365,15.75
0,1758213436.0011086,600.0,157,0.3064,0.1773,0.5775,306.0,0.0,6.85,None,None,7.639,True,None,sfc_unique_p2_32,0,None,8.33,33.0,26,44,0,0,0,False,92.67015706806284,8.356136363636365,15.75
0,1758213436.085352,600.1,158,0.3253,0.1823,0.5775,306.0,0.0,7.35,None,None,6.248,True,None,sfc_cache_p3_32,0,None,16.66,66.0,30,46,0,0,0,False,92.68929503916449,8.485652173913042,15.065217391304348
0,1758213436.0857584,600.1,158,0.3253,0.1823,0.5775,306.0,0.0,9.0,None,None,7.419,True,None,sfc_unique_p3_32,0,None,16.66,66.0,30,46,0,0,0,False,92.70833333333334,8.485652173913042,15.065217391304348
0,1758213436.4857354,600.5,159,0.3328,0.1898,0.5775,324.0,0.0,9.43,None,None,6.702,True,None,sfc_cache_p4_32,0,None,20.66,99.0,33,48,0,0,0,False,92.72727272727272,8.319583333333332,14.4375
0,1758213436.4861796,600.5,159,0.3328,0.1898,0.5775,324.0,0.0,13.14,None,None,8.063,True,None,sfc_unique_p4_32,0,None,20.66,99.0,33,48,0,0,0,False,92.74611398963731,8.319583333333332,14.4375
0,1758213453.96211,618.0,161,0.2528,0.1355,0.4125,234.0,0.0,9.55,None,None,7.324,True,None,sfc_cache_p1_33,0,None,20.66,99.0,27,36,0,0,0,False,92.76485788113695,8.42611111111111,13.75
0,1758213453.962503,618.0,161,0.2528,0.1355,0.4125,234.0,0.0,16.42,None,None,8.508,True,None,sfc_unique_p1_33,0,None,20.66,99.0,27,36,0,0,0,False,92.78350515463917,8.42611111111111,13.75
0,1758213454.065641,618.1,162,0.2786,0.139,0.44,234.0,0.0,6.6,None,None,7.014,True,None,sfc_cache_p2_33,0,None,20.66,99.0,28,38,0,0,0,False,92.80205655526991,8.798421052631578,13.894736842105264
0,1758213454.0660238,618.1,162,0.2786,0.139,0.44,234.0,0.0,9.82,None,None,7.761,True,None,sfc_unique_p2_33,0,None,20.66,99.0,28,38,0,0,0,False,92.82051282051282,8.798421052631578,13.894736842105264
0,1758213454.417065,618.4,163,0.2894,0.146,0.4675,252.0,0.0,11.21,None,None,7.27,True,None,sfc_cache_p3_33,0,None,20.66,99.0,29,40,0,0,0,False,92.8388746803069,8.683499999999999,14.025
0,1758213454.4174225,618.4,163,0.2894,0.146,0.4675,252.0,0.0,20.06,None,None,8.699,True,None,sfc_unique_p3_33,0,None,20.66,99.0,29,40,0,0,0,False,92.85714285714286,8.683499999999999,14.025
0,1758213454.5452912,618.5,164,0.3003,0.1568,0.495,270.0,0.0,9.63,None,None,6.948,True,None,sfc_cache_p4_33,0,None,20.66,99.0,31,42,0,0,0,False,92.87531806615776,8.57952380952381,14.142857142857142
0,1758213454.5457246,618.5,164,0.3003,0.1568,0.495,270.0,0.0,16.49,None,None,8.329,True,None,sfc_unique_p4_33,0,None,20.66,99.0,31,42,0,0,0,False,92.89340101522842,8.57952380952381,14.142857142857142
0,1758213456.5032468,620.5,164,0.3003,0.1554,0.495,270.0,0.0,13.12,None,None,6.773,True,None,sfc_cache_p3_29,0,None,20.66,99.0,32,42,0,0,0,False,92.91139240506328,8.57952380952381,14.142857142857142
0,1758213456.503643,620.5,164,0.3003,0.1554,0.495,270.0,0.0,23.09,None,None,7.971,True,None,sfc_unique_p3_29,0,None,20.66,99.0,32,42,0,0,0,False,92.92929292929293,8.57952380952381,14.142857142857142
0,1758213466.6391916,630.6,164,0.3003,0.1575,0.495,270.0,0.0,12.19,None,None,6.653,True,None,sfc_cache_p1_28,0,None,20.66,99.0,32,42,0,0,0,False,92.9471032745592,8.57952380952381,14.142857142857142
0,1758213466.639626,630.6,164,0.3003,0.1575,0.495,270.0,0.0,21.57,None,None,8.256,True,None,sfc_unique_p1_28,0,None,20.66,99.0,32,42,0,0,0,False,92.96482412060301,8.57952380952381,14.142857142857142
0,1758213468.0247848,632.0,166,0.3261,0.1698,0.5225,270.0,0.0,6.52,None,None,6.218,True,None,sfc_cache_p1_34,0,None,20.66,99.0,32,44,0,0,0,False,92.98245614035088,8.894090909090908,14.25
0,1758213468.0251544,632.0,166,0.3261,0.1698,0.5225,270.0,0.0,7.57,None,None,7.224,True,None,sfc_unique_p1_34,0,None,20.66,99.0,32,44,0,0,0,False,93.0,8.894090909090908,14.25
0,1758213468.4872344,632.5,167,0.3369,0.1812,0.55,288.0,0.0,10.1,None,None,6.457,True,None,sfc_cache_p2_34,0,None,20.66,99.0,34,46,0,0,0,False,93.01745635910224,8.79,14.347826086956522
0,1758213468.4876032,632.5,167,0.3369,0.1812,0.55,288.0,0.0,15.78,None,None,7.972,True,None,sfc_unique_p2_34,0,None,20.66,99.0,34,46,0,0,0,False,93.03482587064677,8.79,14.347826086956522
0,1758213468.6427202,632.6,168,0.3478,0.1933,0.5775,306.0,0.0,10.6,None,None,6.417,True,None,sfc_cache_p3_34,0,None,20.66,99.0,36,48,0,0,0,False,93.05210918114145,8.694583333333332,14.4375
0,1758213468.643104,632.6,168,0.3478,0.1933,0.5775,306.0,0.0,15.78,None,None,7.916,True,None,sfc_unique_p3_34,0,None,20.66,99.0,36,48,0,0,0,False,93.06930693069307,8.694583333333332,14.4375
0,1758213469.0430174,633.0,169,0.3667,0.2062,0.5775,306.0,0.0,7.15,None,None,6.202,True,None,sfc_cache_p4_34,0,None,28.99,132.0,40,50,0,0,0,False,93.08641975308643,8.8002,13.86
0,1758213469.0433834,633.0,169,0.3667,0.2062,0.5775,306.0,0.0,7.81,None,None,7.419,True,None,sfc_unique_p4_34,0,None,28.99,132.0,40,50,0,0,0,False,93.10344827586206,8.8002,13.86
0,1758213494.0884984,658.1,171,0.3233,0.1653,0.4675,234.0,0.0,8.48,None,None,6.663,True,None,sfc_cache_p1_35,0,None,28.99,132.0,35,42,0,0,0,False,93.12039312039312,9.238333333333333,13.357142857142858
0,1758213494.0888934,658.1,171,0.3233,0.1653,0.4675,234.0,0.0,14.52,None,None,8.192,True,None,sfc_unique_p1_35,0,None,28.99,132.0,35,42,0,0,0,False,93.13725490196079,9.238333333333333,13.357142857142858
0,1758213494.487645,658.5,172,0.3342,0.1715,0.495,252.0,0.0,8.98,None,None,6.71,True,None,sfc_cache_p2_35,0,None,28.99,132.0,37,44,0,0,0,False,93.15403422982885,9.113863636363636,13.5
0,1758213494.4880018,658.5,172,0.3342,0.1715,0.495,252.0,0.0,14.22,None,None,8.08,True,None,sfc_unique_p2_35,0,None,28.99,132.0,37,44,0,0,0,False,93.17073170731707,9.113863636363636,13.5
0,1758213494.6880136,658.7,173,0.345,0.1778,0.5225,270.0,0.0,9.43,None,None,6.392,True,None,sfc_cache_p3_35,0,None,28.99,132.0,38,46,0,0,0,False,93.18734793187348,9.000217391304348,13.630434782608695
0,1758213494.6883938,658.7,173,0.345,0.1778,0.5225,270.0,0.0,14.96,None,None,7.926,True,None,sfc_unique_p3_35,0,None,28.99,132.0,38,46,0,0,0,False,93.20388349514563,9.000217391304348,13.630434782608695
0,1758213495.1096115,659.1,174,0.3675,0.1815,0.5225,270.0,0.0,5.8,None,None,6.246,True,None,sfc_cache_p4_35,0,None,32.99,165.0,41,48,0,0,0,False,93.22033898305084,9.187708333333333,13.0625
0,1758213495.1102257,659.1,174,0.3675,0.1815,0.5225,270.0,0.0,7.7,None,None,7.249,True,None,sfc_unique_p4_35,0,None,32.99,165.0,41,48,0,0,0,False,93.23671497584542,9.187708333333333,13.0625
0,1758213506.4699526,670.5,174,0.3453,0.176,0.495,270.0,0.0,5.51,None,None,6.496,True,None,sfc_cache_p2_30,0,None,28.66,165.0,37,46,0,0,0,False,93.25301204819277,9.007391304347825,12.91304347826087
0,1758213506.4703176,670.5,174,0.3453,0.176,0.495,270.0,0.0,8.18,None,None,7.394,True,None,sfc_unique_p2_30,0,None,28.66,165.0,37,46,0,0,0,False,93.26923076923077,9.007391304347825,12.91304347826087
0,1758213507.5689821,671.6,174,0.3528,0.1849,0.495,288.0,0.0,9.81,None,None,6.931,True,None,sfc_cache_p1_30,0,None,32.66,198.0,40,48,0,0,0,False,93.28537170263789,8.819583333333332,12.375
0,1758213507.5693486,671.6,174,0.3528,0.1849,0.495,288.0,0.0,17.23,None,None,8.047,True,None,sfc_unique_p1_30,0,None,32.66,198.0,40,48,0,0,0,False,93.30143540669856,8.819583333333332,12.375
0,1758213517.1685748,681.2,176,0.312,0.1647,0.4675,252.0,0.0,7.47,None,None,7.078,True,None,sfc_cache_p1_36,0,None,24.66,132.0,34,42,0,0,0,False,93.31742243436753,8.912857142857142,13.357142857142858
0,1758213517.1689622,681.2,176,0.312,0.1647,0.4675,252.0,0.0,12.16,None,None,8.221,True,None,sfc_unique_p1_36,0,None,24.66,132.0,34,42,0,0,0,False,93.33333333333333,8.912857142857142,13.357142857142858
0,1758213517.7572548,681.8,177,0.3344,0.1711,0.4675,252.0,0.0,4.22,None,None,6.632,True,None,sfc_cache_p2_36,0,None,28.66,165.0,37,44,0,0,0,False,93.34916864608076,9.121363636363636,12.75
0,1758213517.7576473,681.8,177,0.3344,0.1711,0.4675,252.0,0.0,6.12,None,None,7.332,True,None,sfc_unique_p2_36,0,None,28.66,165.0,37,44,0,0,0,False,93.36492890995261,9.121363636363636,12.75
0,1758213518.2321064,682.2,178,0.3569,0.1786,0.4675,252.0,0.0,4.53,None,None,6.347,True,None,sfc_cache_p3_36,0,None,32.66,198.0,40,46,0,0,0,False,93.3806146572104,9.311739130434782,12.195652173913043
0,1758213518.2324836,682.2,178,0.3569,0.1786,0.4675,252.0,0.0,6.97,None,None,7.393,True,None,sfc_unique_p3_36,0,None,32.66,198.0,40,46,0,0,0,False,93.39622641509435,9.311739130434782,12.195652173913043
0,1758213518.729706,682.7,179,0.3644,0.1875,0.4675,270.0,0.0,7.26,None,None,6.848,True,None,sfc_cache_p4_36,0,None,36.66,231.0,43,48,0,0,0,False,93.41176470588235,9.11125,11.6875
0,1758213518.7300868,682.7,179,0.3644,0.1875,0.4675,270.0,0.0,12.21,None,None,7.926,True,None,sfc_unique_p4_36,0,None,36.66,231.0,43,48,0,0,0,False,93.42723004694837,9.11125,11.6875
0,1758213520.8430893,684.8,179,0.3319,0.1667,0.385,216.0,0.0,10.14,None,None,7.242,True,None,sfc_cache_p3_33,0,None,36.66,231.0,38,42,0,0,0,False,93.44262295081968,9.484285714285713,11.0
0,1758213520.8435278,684.8,179,0.3319,0.1667,0.385,216.0,0.0,18.2,None,None,9.068,True,None,sfc_unique_p3_33,0,None,36.66,231.0,38,42,0,0,0,False,93.45794392523365,9.484285714285713,11.0
0,1758213521.489939,685.5,179,0.3428,0.1736,0.4125,234.0,0.0,9.96,None,None,7.268,True,None,sfc_cache_p1_33,0,None,36.66,231.0,40,44,0,0,0,False,93.47319347319348,9.348636363636363,11.25
0,1758213521.490362,685.5,179,0.3428,0.1736,0.4125,234.0,0.0,18.46,None,None,8.029,True,None,sfc_unique_p1_33,0,None,36.66,231.0,40,44,0,0,0,False,93.48837209302326,9.348636363636363,11.25
0,1758213522.066422,686.1,179,0.3686,0.1807,0.44,234.0,0.0,5.41,None,None,6.547,True,None,sfc_cache_p4_31,0,None,36.66,231.0,42,46,0,0,0,False,93.50348027842227,9.61608695652174,11.478260869565217
0,1758213522.0668228,686.1,179,0.3686,0.1807,0.44,234.0,0.0,8.38,None,None,7.087,True,None,sfc_unique_p4_31,0,None,36.66,231.0,42,46,0,0,0,False,93.51851851851852,9.61608695652174,11.478260869565217
0,1758213522.675904,686.7,179,0.3794,0.187,0.4675,252.0,0.0,9.48,None,None,6.839,True,None,sfc_cache_p1_31,0,None,36.66,231.0,44,48,0,0,0,False,93.53348729792148,9.48625,11.6875
0,1758213522.676342,686.7,179,0.3794,0.187,0.4675,252.0,0.0,16.0,None,None,7.599,True,None,sfc_unique_p1_31,0,None,36.66,231.0,44,48,0,0,0,False,93.54838709677419,9.48625,11.6875
0,1758213526.119113,690.1,179,0.3794,0.1804,0.4675,252.0,0.0,12.09,None,None,6.691,True,None,sfc_cache_p1_32,0,None,36.66,231.0,44,48,0,0,0,False,93.5632183908046,9.48625,11.6875
0,1758213526.1194901,690.1,179,0.3794,0.1804,0.4675,252.0,0.0,21.67,None,None,7.881,True,None,sfc_unique_p1_32,0,None,36.66,231.0,44,48,0,0,0,False,93.57798165137615,9.48625,11.6875
0,1758213530.4871962,694.5,181,0.3903,0.1919,0.495,270.0,0.0,8.3,None,None,6.555,True,None,sfc_cache_p1_37,0,None,36.66,231.0,44,50,0,0,0,False,93.59267734553775,9.3668,11.88
0,1758213530.4875858,694.5,181,0.3903,0.1919,0.495,270.0,0.0,12.97,None,None,7.818,True,None,sfc_unique_p1_37,0,None,36.66,231.0,44,50,0,0,0,False,93.60730593607306,9.3668,11.88
0,1758213531.0444605,695.0,182,0.4011,0.2002,0.5225,288.0,0.0,8.24,None,None,6.481,True,None,sfc_cache_p2_37,0,None,36.66,231.0,45,52,0,0,0,False,93.62186788154897,9.256538461538462,12.057692307692308
0,1758213531.0448346,695.0,182,0.4011,0.2002,0.5225,288.0,0.0,12.76,None,None,7.668,True,None,sfc_unique_p2_37,0,None,36.66,231.0,45,52,0,0,0,False,93.63636363636364,9.256538461538462,12.057692307692308
0,1758213531.5935879,695.6,182,0.3822,0.1925,0.5225,288.0,0.0,9.25,None,None,6.562,True,None,sfc_cache_p3_33,0,None,28.33,198.0,42,50,0,0,0,False,93.65079365079364,9.1734,12.54
0,1758213531.593958,695.6,182,0.3822,0.1925,0.5225,288.0,0.0,16.63,None,None,7.865,True,None,sfc_unique_p3_33,0,None,28.33,198.0,42,50,0,0,0,False,93.66515837104072,9.1734,12.54
0,1758213532.1719775,696.2,182,0.3931,0.2,0.55,306.0,0.0,13.4,None,None,6.616,True,None,sfc_cache_p2_32,0,None,28.33,198.0,44,52,0,0,0,False,93.67945823927766,9.070576923076924,12.692307692307692
0,1758213532.172343,696.2,182,0.3931,0.2,0.55,306.0,0.0,21.16,None,None,8.143,True,None,sfc_unique_p2_32,0,None,28.33,198.0,44,52,0,0,0,False,93.69369369369369,9.070576923076924,12.692307692307692
0,1758213532.7253187,696.7,183,0.4039,0.207,0.5775,324.0,0.0,8.5,None,None,6.446,True,None,sfc_cache_p3_37,0,None,28.33,198.0,45,54,0,0,0,False,93.70786516853933,8.97537037037037,12.833333333333334
0,1758213532.7257185,696.7,183,0.4039,0.207,0.5775,324.0,0.0,11.95,None,None,7.903,True,None,sfc_unique_p3_37,0,None,28.33,198.0,45,54,0,0,0,False,93.72197309417041,8.97537037037037,12.833333333333334
0,1758213533.3684838,697.4,184,0.4297,0.2162,0.605,324.0,0.0,5.3,None,None,5.982,True,None,sfc_cache_p4_37,0,None,28.33,198.0,46,56,0,0,0,False,93.73601789709173,9.208392857142856,12.964285714285714
0,1758213533.3688495,697.4,184,0.4297,0.2162,0.605,324.0,0.0,6.82,None,None,6.936,True,None,sfc_unique_p4_37,0,None,28.33,198.0,46,56,0,0,0,False,93.75,9.208392857142856,12.964285714285714
0,1758213536.705883,700.7,184,0.4297,0.2162,0.605,324.0,0.0,10.32,None,None,6.285,True,None,sfc_cache_p4_33,0,None,28.33,198.0,46,56,0,0,0,False,93.76391982182628,9.208392857142856,12.964285714285714
0,1758213536.7062604,700.7,184,0.4297,0.2162,0.605,324.0,0.0,18.88,None,None,7.475,True,None,sfc_unique_p4_33,0,None,28.33,198.0,46,56,0,0,0,False,93.77777777777779,9.208392857142856,12.964285714285714
0,1758213553.8949597,717.9,186,0.3122,0.1705,0.44,252.0,0.0,8.57,None,None,7.382,True,None,sfc_cache_p1_38,0,None,24.33,165.0,33,42,0,0,0,False,93.79157427937915,8.920714285714286,12.571428571428571
0,1758213553.895345,717.9,186,0.3122,0.1705,0.44,252.0,0.0,13.36,None,None,8.091,True,None,sfc_unique_p1_38,0,None,24.33,165.0,33,42,0,0,0,False,93.80530973451327,8.920714285714286,12.571428571428571
0,1758213554.6648417,718.7,187,0.3231,0.1816,0.4675,270.0,0.0,8.71,None,None,7.1,True,None,sfc_cache_p2_38,0,None,24.33,165.0,34,44,0,0,0,False,93.81898454746137,8.810681818181818,12.75
0,1758213554.6652148,718.7,187,0.3231,0.1816,0.4675,270.0,0.0,13.3,None,None,8.189,True,None,sfc_unique_p2_38,0,None,24.33,165.0,34,44,0,0,0,False,93.83259911894272,8.810681818181818,12.75
0,1758213555.4561162,719.5,188,0.3306,0.1926,0.4675,288.0,0.0,9.69,None,None,6.956,True,None,sfc_cache_p3_38,0,None,28.33,198.0,37,46,0,0,0,False,93.84615384615384,8.623260869565218,12.195652173913043
0,1758213555.4564934,719.5,188,0.3306,0.1926,0.4675,288.0,0.0,15.27,None,None,8.238,True,None,sfc_unique_p3_38,0,None,28.33,198.0,37,46,0,0,0,False,93.85964912280701,8.623260869565218,12.195652173913043
0,1758213556.1494133,720.1,189,0.3381,0.2009,0.4675,306.0,0.0,9.15,None,None,7.078,True,None,sfc_cache_p4_38,0,None,32.33,231.0,40,48,0,0,0,False,93.8730853391685,8.451458333333333,11.6875
0,1758213556.149809,720.1,189,0.3381,0.2009,0.4675,306.0,0.0,14.46,None,None,7.816,True,None,sfc_unique_p4_38,0,None,32.33,231.0,40,48,0,0,0,False,93.88646288209607,8.451458333333333,11.6875
0,1758213557.1857326,721.2,189,0.3306,0.1953,0.4675,288.0,0.0,12.93,None,None,7.515,True,None,sfc_cache_p3_35,0,None,28.33,198.0,37,46,0,0,0,False,93.89978213507625,8.623260869565218,12.195652173913043
0,1758213557.1861193,721.2,189,0.3306,0.1953,0.4675,288.0,0.0,21.79,None,None,8.388,True,None,sfc_unique_p3_35,0,None,28.33,198.0,37,46,0,0,0,False,93.91304347826087,8.623260869565218,12.195652173913043
0,1758213557.9681382,722.0,189,0.3564,0.2041,0.495,288.0,0.0,7.75,None,None,6.613,True,None,sfc_cache_p2_35,0,None,28.33,198.0,38,48,0,0,0,False,93.92624728850325,8.909791666666667,12.375
0,1758213557.968514,722.0,189,0.3564,0.2041,0.495,288.0,0.0,11.43,None,None,7.256,True,None,sfc_unique_p2_35,0,None,28.33,198.0,38,48,0,0,0,False,93.93939393939394,8.909791666666667,12.375
0,1758213572.0799181,736.1,189,0.3414,0.2073,0.495,306.0,0.0,12.95,None,None,7.019,True,None,sfc_cache_p4_35,0,None,28.33,198.0,38,48,0,0,0,False,93.9524838012959,8.534791666666667,12.375
0,1758213572.0802944,736.1,189,0.3414,0.2073,0.495,306.0,0.0,21.68,None,None,8.08,True,None,sfc_unique_p4_35,0,None,28.33,198.0,38,48,0,0,0,False,93.96551724137932,8.534791666666667,12.375
0,1758213572.8390958,736.8,191,0.3522,0.2141,0.5225,324.0,0.0,8.01,None,None,6.78,True,None,sfc_cache_p1_39,0,None,28.33,198.0,39,50,0,0,0,False,93.97849462365592,8.4534,12.54
0,1758213572.8394947,736.8,191,0.3522,0.2141,0.5225,324.0,0.0,13.73,None,None,8.204,True,None,sfc_unique_p1_39,0,None,28.33,198.0,39,50,0,0,0,False,93.99141630901288,8.4534,12.54
0,1758213573.8278809,737.8,192,0.3631,0.2222,0.55,342.0,0.0,8.04,None,None,6.77,True,None,sfc_cache_p2_39,0,None,28.33,198.0,41,52,0,0,0,False,94.00428265524626,8.37826923076923,12.692307692307692
0,1758213573.8282473,737.8,192,0.3631,0.2222,0.55,342.0,0.0,13.35,None,None,7.926,True,None,sfc_unique_p2_39,0,None,28.33,198.0,41,52,0,0,0,False,94.01709401709401,8.37826923076923,12.692307692307692
0,1758213574.6780713,738.7,193,0.3739,0.2311,0.5775,360.0,0.0,9.02,None,None,6.631,True,None,sfc_cache_p3_39,0,None,28.33,198.0,42,54,0,0,0,False,94.02985074626866,8.308703703703705,12.833333333333334
0,1758213574.6784494,738.7,193,0.3739,0.2311,0.5775,360.0,0.0,14.81,None,None,8.06,True,None,sfc_unique_p3_39,0,None,28.33,198.0,42,54,0,0,0,False,94.04255319148936,8.308703703703705,12.833333333333334
0,1758213575.8036165,739.8,194,0.3847,0.2421,0.605,378.0,0.0,9.72,None,None,6.416,True,None,sfc_cache_p4_39,0,None,28.33,198.0,43,56,0,0,0,False,94.0552016985138,8.244107142857143,12.964285714285714
0,1758213575.8040147,739.8,194,0.3847,0.2421,0.605,378.0,0.0,13.07,None,None,7.845,True,None,sfc_unique_p4_39,0,None,28.33,198.0,43,56,0,0,0,False,94.0677966101695,8.244107142857143,12.964285714285714
0,1758213582.0192003,746.0,194,0.3147,0.2145,0.5225,342.0,0.0,8.72,None,None,6.974,True,None,sfc_cache_p2_36,0,None,24.33,165.0,37,48,0,0,0,False,94.08033826638477,7.868125,13.0625
0,1758213582.0196009,746.0,194,0.3147,0.2145,0.5225,342.0,0.0,15.51,None,None,8.197,True,None,sfc_unique_p2_36,0,None,24.33,165.0,37,48,0,0,0,False,94.09282700421942,7.868125,13.0625
0,1758213594.451782,758.4,196,0.2592,0.17,0.4675,324.0,0.0,8.53,None,None,7.516,True,None,sfc_cache_p1_40,0,None,16.0,132.0,30,42,0,0,0,False,94.10526315789474,7.404761904761905,13.357142857142858
0,1758213594.452184,758.4,196,0.2592,0.17,0.4675,324.0,0.0,14.61,None,None,8.401,True,None,sfc_unique_p1_40,0,None,16.0,132.0,30,42,0,0,0,False,94.11764705882352,7.404761904761905,13.357142857142858
0,1758213595.7161617,759.7,197,0.27,0.1762,0.495,342.0,0.0,9.17,None,None,7.376,True,None,sfc_cache_p2_40,0,None,16.0,132.0,32,44,0,0,0,False,94.12997903563941,7.363636363636363,13.5
0,1758213595.716643,759.7,197,0.27,0.1762,0.495,342.0,0.0,14.61,None,None,8.628,True,None,sfc_unique_p2_40,0,None,16.0,132.0,32,44,0,0,0,False,94.14225941422593,7.363636363636363,13.5
0,1758213596.7760155,760.8,198,0.2808,0.1857,0.5225,360.0,0.0,9.63,None,None,7.364,True,None,sfc_cache_p3_40,0,None,16.0,132.0,33,46,0,0,0,False,94.1544885177453,7.326086956521739,13.630434782608695
0,1758213596.776402,760.8,198,0.2808,0.1857,0.5225,360.0,0.0,15.26,None,None,8.328,True,None,sfc_unique_p3_40,0,None,16.0,132.0,33,46,0,0,0,False,94.16666666666667,7.326086956521739,13.630434782608695
0,1758213597.9558003,761.9,198,0.2842,0.1858,0.55,360.0,0.0,9.91,None,None,6.914,True,None,sfc_cache_p1_36,0,None,12.0,99.0,32,46,0,0,0,False,94.17879417879418,7.413043478260869,14.347826086956522
0,1758213597.9561987,762.0,198,0.2842,0.1858,0.55,360.0,0.0,17.72,None,None,8.121,True,None,sfc_unique_p1_36,0,None,12.0,99.0,32,46,0,0,0,False,94.1908713692946,7.413043478260869,14.347826086956522
0,1758213599.288516,763.3,199,0.31,0.1912,0.5775,360.0,0.0,6.6,None,None,7.222,True,None,sfc_cache_p4_40,0,None,12.0,99.0,33,48,0,0,0,False,94.20289855072464,7.75,14.4375
0,1758213599.2889733,763.3,199,0.31,0.1912,0.5775,360.0,0.0,8.49,None,None,7.392,True,None,sfc_unique_p4_40,0,None,12.0,99.0,33,48,0,0,0,False,94.21487603305785,7.75,14.4375
0,1758213602.7439122,766.7,199,0.295,0.1961,0.5775,378.0,0.0,12.13,None,None,6.815,True,None,sfc_cache_p2_35,0,None,12.0,99.0,33,48,0,0,0,False,94.22680412371133,7.375,14.4375
0,1758213602.7442865,766.7,199,0.295,0.1961,0.5775,378.0,0.0,20.15,None,None,8.377,True,None,sfc_unique_p2_35,0,None,12.0,99.0,33,48,0,0,0,False,94.23868312757202,7.375,14.4375
0,1758213608.1235044,772.1,199,0.295,0.1982,0.5775,378.0,0.0,12.19,None,None,7.355,True,None,sfc_cache_p3_35,0,None,12.0,99.0,33,48,0,0,0,False,94.25051334702259,7.375,14.4375
0,1758213608.1239464,772.1,199,0.295,0.1982,0.5775,378.0,0.0,20.35,None,None,8.364,True,None,sfc_unique_p3_35,0,None,12.0,99.0,33,48,0,0,0,False,94.26229508196722,7.375,14.4375
0,1758213610.1241803,774.1,201,0.3058,0.2065,0.605,396.0,0.0,9.86,None,None,7.475,True,None,sfc_cache_p1_41,0,None,12.0,99.0,33,50,0,0,0,False,94.27402862985686,7.34,14.52
0,1758213610.1245353,774.1,201,0.3058,0.2065,0.605,396.0,0.0,15.88,None,None,8.983,True,None,sfc_unique_p1_41,0,None,12.0,99.0,33,50,0,0,0,False,94.28571428571428,7.34,14.52
0,1758213610.182797,774.2,202,0.3317,0.2136,0.6325,396.0,0.0,7.14,None,None,6.293,True,None,sfc_cache_p2_41,0,None,12.0,99.0,34,52,0,0,0,False,94.29735234215886,7.653846153846154,14.596153846153847
0,1758213610.1831625,774.2,202,0.3317,0.2136,0.6325,396.0,0.0,7.82,None,None,7.592,True,None,sfc_unique_p2_41,0,None,12.0,99.0,34,52,0,0,0,False,94.3089430894309,7.653846153846154,14.596153846153847
0,1758213610.5219853,774.5,203,0.3425,0.2251,0.66,414.0,0.0,10.04,None,None,6.396,True,None,sfc_cache_p3_41,0,None,12.0,99.0,35,54,0,0,0,False,94.32048681541582,7.611111111111111,14.666666666666666
